zl_price_current,zl_price_lag1,zl_price_lag7,zl_price_lag30,return_1d,return_7d,ma_7d,ma_30d,volatility_30d,corr_zl_crude_7d,corr_zl_palm_7d,corr_zl_vix_7d,corr_zl_dxy_7d,tariff_weighted_score,tariff_momentum,china_weighted_score,china_purchase_signals,china_cancellation_signals,brazil_harvest_signals,argentina_harvest_signals,south_america_weather_impact,policy_weighted_score,policy_momentum,biofuel_article_count,biodiesel_demand_signals,drought_signals,flood_signals,midwest_weather_signals,target_1w,target_1m,target_3m,target_6m,date
42.59000015258789,41.209999084472656,45.34999847412109,42.45000076293945,0.0334870443769361,-0.0608599429856252,43.05571419852121,44.31633326212565,2.0300493115878617,-0.3000504312091803,0.9322328321939704,0.3205161470759889,-0.8299889852569554,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,42.77999877929688,45.04999923706055,44.93999862670898,53.27000045776367,2024-11-26
40.75,42.59000015258789,45.52000045776367,41.68000030517578,-0.0432026331532212,-0.1047891126932122,42.37428556169783,44.285333251953126,2.078225017475706,-0.032279350429405,0.8222984880335812,0.6066668763632062,-0.2052415531469351,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,42.630001068115234,45.470001220703125,46.18999862670898,51.68000030517578,2024-11-27
41.61000061035156,40.75,44.84000015258789,42.59000015258789,0.02110430945648,-0.0720338878511335,41.91285705566406,44.25266660054525,2.113199850174794,0.0563339028777385,0.3479647439691928,0.6299614457624428,0.3524437348908409,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,42.560001373291016,45.72999954223633,46.31999969482422,51.20000076293945,2024-11-29
41.27000045776367,41.61000061035156,43.27999877929688,41.81999969482422,-0.0081711162605296,-0.0464417370199809,41.625714438302175,44.23433329264323,2.137281066314208,0.3042204326240183,0.094799150222047,0.3914848034615214,0.5176029277268192,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,42.2599983215332,46.27000045776367,47.34999847412109,53.63999938964844,2024-12-02
41.95000076293945,41.27000045776367,42.18000030517578,42.38999938964844,0.0164768669162411,-0.0054528103502195,41.59285736083984,44.21966667175293,2.151833978051468,0.2554023797054737,0.2021711823699736,-0.0156559502141549,0.4152387451515299,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,42.470001220703125,45.02999877929688,46.31999969482422,54.84000015258789,2024-12-03
41.22999954223633,41.95000076293945,41.77000045776367,43.68999862670898,-0.0171633184173671,-0.0129279604886136,41.51571437290737,44.13766670227051,2.218551376238832,0.281228140736538,0.2075216810953776,-0.1022056335963263,0.4550735952347732,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,42.27999877929688,45.68999862670898,47.33000183105469,54.310001373291016,2024-12-04
42.119998931884766,41.22999954223633,41.209999084472656,43.38999938964844,0.0215862090596609,0.0220820157153311,41.6457143511091,44.095333353678384,2.245265897090759,0.2274344223285717,0.3572675278353657,0.0535478746108914,0.3299500687317031,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,41.720001220703125,45.77000045776367,47.47999954223633,52.7599983215332,2024-12-05
42.77999877929688,42.119998931884766,42.59000015258789,44.33000183105469,0.0156695124441822,0.004461108852507,41.67285701206752,44.04366658528646,2.257480298230993,-0.3430292622287959,0.8762641574864644,-0.827092851801836,-0.3672977093619103,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,40.619998931884766,44.41999816894531,47.869998931884766,52.470001220703125,2024-12-06
42.630001068115234,42.77999877929688,40.75,44.150001525878906,-0.0035062579584324,0.0461349955365701,41.94142859322684,43.992999903361,2.272021971309346,-0.2617751359306441,0.9202318691430004,0.0052073167851039,-0.3814571020995234,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,39.54999923706055,45.040000915527344,47.81999969482422,51.75,2024-12-09
42.560001373291016,42.630001068115234,41.61000061035156,42.68999862670898,-0.0016420289249435,0.0228310682288987,42.07714298793248,43.9886666615804,2.2747151428783026,-0.2729050309192254,0.7324232269040288,0.205429392369563,-0.4384215198150524,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,40.0099983215332,45.220001220703125,47.58000183105469,51.470001220703125,2024-12-10
42.2599983215332,42.560001373291016,41.27000045776367,42.79999923706055,-0.0070489436578374,0.0239883172471177,42.21857125418527,43.97066663106283,2.2865512685442915,-0.327452039158583,0.4386555443504091,0.1328805027957322,-0.1908067660966775,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,39.47999954223633,45.0,47.90999984741211,51.970001220703125,2024-12-11
42.470001220703125,42.2599983215332,41.95000076293945,43.810001373291016,0.0049693068507037,0.0123957198642786,42.29285703386579,43.9259999593099,2.302828204236562,-0.1359612830470411,0.3668671845506372,0.1144591017793721,-0.0163387692680644,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,40.22999954223633,45.130001068115234,49.650001525878906,51.15999984741211,2024-12-12
42.27999877929688,42.470001220703125,41.22999954223633,45.13999938964844,-0.0044738035306113,0.0254668748173261,42.44285692487444,43.83066660563152,2.310026020353744,-0.5671417164036288,0.3766315392289166,-0.1516885169900229,-0.1548137325829649,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,39.84000015258789,44.970001220703125,49.27999877929688,51.22999954223633,2024-12-13
41.720001220703125,42.27999877929688,42.119998931884766,46.29999923706055,-0.0132449757512283,-0.0094966220637494,42.38571439470564,43.67800000508626,2.292480047079436,-0.7815377573392801,0.7801491237714642,-0.6389881569631989,-0.6944886152001201,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,39.470001220703125,44.97999954223633,49.90999984741211,50.560001373291016,2024-12-16
40.619998931884766,41.720001220703125,42.77999877929688,45.560001373291016,-0.026366305288421,-0.0504908814643872,42.07714298793248,43.513333257039385,2.3297511003499305,-0.3585303280405779,0.6111021309437867,-0.8946802494475746,-0.5178463136388306,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,39.52000045776367,46.11000061035156,48.84999847412109,50.72999954223633,2024-12-17
39.54999923706055,40.619998931884766,42.630001068115234,44.9900016784668,-0.0263416967740075,-0.0722496306329757,41.63714272635324,43.33199984232585,2.4207827047593664,-0.2632501833942141,0.934516552636334,-0.8829473263510795,-0.8399562733999576,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,39.720001220703125,46.5099983215332,48.58000183105469,49.70000076293945,2024-12-18
40.0099983215332,39.54999923706055,42.560001373291016,46.34000015258789,0.0116308241048361,-0.0599154833053669,41.27285657610212,43.12099978129069,2.4254219374916524,0.2829756552145274,0.9183295362615284,-0.9158962226734876,-0.8259164448409715,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,39.77999877929688,45.7599983215332,49.36000061035156,50.220001220703125,2024-12-19
39.47999954223633,40.0099983215332,42.2599983215332,48.31999969482422,-0.0132466583736803,-0.0657832202960678,40.87571389334543,42.82633310953776,2.3060632590518835,0.535346952704348,0.9468127450656454,-0.7947854908274865,-0.7645790839859677,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,39.720001220703125,45.09000015258789,49.08000183105469,50.81999969482422,2024-12-20
40.22999954223633,39.47999954223633,42.470001220703125,48.77000045776367,0.0189969607065886,-0.052743150790748,40.55571365356445,42.54166641235352,2.0611565006039574,0.7174586758739977,0.9179108070220524,-0.7272391203421917,-0.7403315608370656,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,39.400001525878906,45.400001525878906,48.369998931884766,51.380001068115234,2024-12-23
39.84000015258789,40.22999954223633,42.27999877929688,48.13999938964844,-0.0096942429551605,-0.0577104706044545,40.20714242117746,42.26499977111816,1.827603980935348,0.4336481681776359,0.872057349357335,-0.520631968161296,-0.7224320984734568,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,39.7599983215332,45.97999954223633,47.97999954223633,51.7599983215332,2024-12-24
39.470001220703125,39.84000015258789,41.720001220703125,46.22999954223633,-0.0092871217486863,-0.0539309667825095,39.88571384974888,42.039666493733726,1.7363407237312765,-0.0308940895576055,0.7336409055504021,-0.232129502593937,-0.4879898741308255,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,40.720001220703125,45.72999954223633,46.95000076293945,52.68999862670898,2024-12-26
39.52000045776367,39.470001220703125,40.619998931884766,45.18000030517578,0.0012667655311426,-0.0270802191788746,39.728571210588726,41.85099983215332,1.6902423960783517,-0.40670003708826,-0.0148800431811726,0.0165215888130083,0.4919669282754851,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,41.11000061035156,46.130001068115234,48.02999877929688,51.2400016784668,2024-12-27
39.720001220703125,39.52000045776367,39.54999923706055,44.43999862670898,0.0050607479914682,0.004298406748976,39.75285720825195,41.69366658528646,1.6603519482972715,-0.2674951024880435,0.0469221590002328,0.3437417576023756,0.4852470547344547,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,42.27999877929688,45.65999984741211,48.150001525878906,50.56999969482422,2024-12-30
39.77999877929688,39.720001220703125,40.0099983215332,45.34999847412109,0.0015105125062906,-0.0057485516592122,39.72000013078962,41.50799992879232,1.5447964662786418,-0.1145791256903602,0.1598818689791028,0.0133199846055229,0.3243422340016124,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.04999923706055,46.25,49.4900016784668,50.02999877929688,2024-12-31
39.720001220703125,39.77999877929688,39.47999954223633,45.52000045776367,-0.0015082342995187,0.0060790699404654,39.754286084856304,41.3146666208903,1.3794669840434806,-0.2421787880811313,0.0407660577535867,0.2452176202361981,-0.048266100439245,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.470001220703125,46.06999969482422,51.09999847412109,49.16999816894531,2025-01-02
39.400001525878906,39.720001220703125,40.22999954223633,44.84000015258789,-0.008056386832572,-0.020631320551869,39.63571493966239,41.13333333333333,1.251708607753081,-0.199061840126727,0.2840448532464756,0.2162227236574854,0.0123757596437771,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.72999954223633,47.29999923706055,51.619998931884766,49.34999847412109,2025-01-03
39.7599983215332,39.400001525878906,39.84000015258789,43.27999877929688,0.0091369741551365,-0.0020080780810311,39.62428610665457,41.015999984741214,1.2077525694297186,0.1644004009964821,-0.0411146198238253,0.6814405191557662,0.0499723306940669,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.27000045776367,46.29999923706055,49.31999969482422,49.290000915527344,2025-01-06
40.720001220703125,39.7599983215332,39.470001220703125,42.18000030517578,0.024144943151318,0.0316696215186418,39.802857535226,40.96733334859212,1.1884934984238456,0.4208065757641027,-0.2837167370759335,0.589311149115287,-0.0284902498236162,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.02999877929688,47.2599983215332,48.93000030517578,49.7400016784668,2025-01-07
41.11000061035156,40.720001220703125,39.52000045776367,41.77000045776367,0.0095775878673144,0.0402327969172767,40.030000414167134,40.94533335367839,1.1791953209596786,0.3003940328187021,-0.2935621537083265,0.5490617229805781,0.1652084562284913,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.68999862670898,46.810001373291016,49.43999862670898,49.59999847412109,2025-01-08
42.27999877929688,41.11000061035156,39.720001220703125,41.209999084472656,0.0284601836919142,0.0644510946605764,40.3957143511091,40.98100001017253,1.203409912132491,0.337409633004908,-0.3210913841317828,0.5919419091319617,0.3196072711358453,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.77000045776367,45.70000076293945,49.5,49.11000061035156,2025-01-09
45.04999923706055,42.27999877929688,39.77999877929688,42.59000015258789,0.0655156229361115,0.1324786480513014,41.14857155936105,41.06299997965495,1.3866832231824238,0.8543389047551122,0.2013297392019115,0.8482625598116624,0.6111049018295203,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.41999816894531,45.43999862670898,49.83000183105469,48.869998931884766,2025-01-10
45.470001220703125,45.04999923706055,39.720001220703125,40.75,0.0093230186627186,0.1447633389548575,41.97000013078962,41.220333353678384,1.6011299643140011,0.8799389815692747,0.5963159716749998,0.9405414492054768,0.8900654949266378,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.040000915527344,44.970001220703125,49.11000061035156,49.75,2025-01-13
45.72999954223633,45.470001220703125,39.400001525878906,41.61000061035156,0.0057180187937805,0.1606598419088822,42.87428556169783,41.35766665140788,1.8000415056272363,0.9207270187791532,0.7501886957228054,0.8892877672080491,0.8718009172496051,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.220001220703125,44.75,49.34999847412109,49.81999969482422,2025-01-14
46.27000045776367,45.72999954223633,39.7599983215332,41.27000045776367,0.0118084609869413,0.1637324550062866,43.804285866873606,41.52433331807455,2.0107841836875044,0.927381424883865,0.6171790231433298,0.11193562881234,0.6354820435244268,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.0,43.52999877929688,49.56999969482422,49.43000030517578,2025-01-15
45.02999877929688,46.27000045776367,40.720001220703125,41.95000076293945,-0.0267992579684259,0.1058447305842032,44.41999980381557,41.6269999186198,2.109474706585788,0.9366427706896656,0.5396255134160886,-0.0106862736505125,0.2941542320568537,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.130001068115234,42.900001525878906,48.93000030517578,49.790000915527344,2025-01-16
45.68999862670898,45.02999877929688,41.11000061035156,41.22999954223633,0.0146568924118104,0.1114083665375614,45.074285234723774,41.77566655476888,2.2340153947544765,0.8928972091237047,0.5853991564984607,-0.435814636710346,0.1341998899808496,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.970001220703125,42.27000045776367,48.38999938964844,50.52999877929688,2025-01-17
45.77000045776367,45.68999862670898,42.27999877929688,42.119998931884766,0.0017509703098988,0.0825449805872685,45.57285690307617,41.89733327229818,2.3498053739952574,0.3262269120323504,0.0995208841175298,-0.4658822275594874,-0.2892774838137439,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,44.97999954223633,42.43999862670898,46.88999938964844,50.970001220703125,2025-01-21
44.41999816894531,45.77000045776367,45.04999923706055,42.77999877929688,-0.0294953523119173,-0.0139844856555949,45.48285675048828,41.95199991861979,2.3897847262086294,0.5537295920821497,0.21736948914179,0.191226570451583,0.3446569731103851,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.11000061035156,42.59999847412109,46.27999877929688,50.380001068115234,2025-01-22
45.040000915527344,44.41999816894531,45.470001220703125,42.630001068115234,0.0139577391296581,-0.0094567911509093,45.42142813546317,42.03233324686686,2.4530313504354013,0.6129333205479152,0.3467393762187481,0.3362945202843809,0.5178752639702688,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.5099983215332,42.869998931884766,46.810001373291016,49.400001525878906,2025-01-23
45.220001220703125,45.040000915527344,45.72999954223633,42.560001373291016,0.0039964542965567,-0.0111523797646699,45.348571232387,42.12099990844727,2.5199237914985466,0.5900279604419006,0.2649344785520028,0.3197236852867782,0.4278581809896869,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.7599983215332,41.709999084472656,46.810001373291016,50.040000915527344,2025-01-24
45.0,45.220001220703125,46.27000045776367,42.2599983215332,-0.00486513079974,-0.0274475998530183,45.16714259556362,42.21233329772949,2.5742057955820536,0.2910327887824274,-0.1242452362878211,-0.0793327415995774,0.2750901083539267,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.09000015258789,41.43000030517578,46.650001525878906,49.91999816894531,2025-01-27
45.130001068115234,45.0,45.02999877929688,42.470001220703125,0.0028889126247829,0.0022207926166841,45.18142863682338,42.3009999593099,2.62862274162452,0.4944977029355215,-0.2453061015077154,-0.0512414687064539,0.3831881220168795,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.400001525878906,41.18000030517578,47.5,50.79999923706055,2025-01-28
44.970001220703125,45.130001068115234,45.68999862670898,42.27999877929688,-0.0035453100736829,-0.0157583153347912,45.07857186453683,42.39066670735677,2.6733808565984205,0.2224307837564046,0.2956967243130758,-0.135214256050715,-0.1364759305873805,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.97999954223633,40.77999877929688,47.380001068115234,50.869998931884766,2025-01-29
44.97999954223633,44.970001220703125,45.77000045776367,41.720001220703125,0.0002223331390215,-0.0172602339442044,44.96571459089007,42.49933331807454,2.7111684101307154,-0.3972135271186832,0.3663089948389338,0.1530819731363583,-0.5780339607953067,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.72999954223633,41.0,47.790000915527344,51.130001068115234,2025-01-30
46.11000061035156,44.97999954223633,44.41999816894531,40.619998931884766,0.0251223005694822,0.0380459817890707,45.20714351109096,42.68233337402344,2.7646970292371904,-0.2740790485271964,0.2114729994429175,0.0061416675338555,0.5846115533142017,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.130001068115234,42.09999847412109,48.02000045776367,51.310001373291016,2025-01-31
46.5099983215332,46.11000061035156,45.040000915527344,39.54999923706055,0.0086748580760556,0.0326375971608624,45.417143140520366,42.91433334350586,2.784735005471993,-0.1687622983158089,0.0364060489474654,0.4862749236276206,0.8688353098048367,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.65999984741211,42.540000915527344,47.61000061035156,50.709999084472656,2025-02-03
45.7599983215332,46.5099983215332,45.220001220703125,40.0099983215332,-0.016125564976698,0.0119415543178457,45.494285583496094,43.10600001017253,2.775808589149656,-0.1396668068351086,-0.2397684477363088,0.5272590992992501,0.8687251090698821,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.25,42.36000061035156,50.61000061035156,50.460000356038414,2025-02-04
45.09000015258789,45.7599983215332,45.0,39.47999954223633,-0.0146415689143509,0.002000003390842,45.50714274815151,43.293000030517575,2.711327409525428,0.2187073785469854,-0.3848876971959266,0.8011300387388035,0.883076732209415,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.06999969482422,42.709999084472656,55.11000061035156,,2025-02-05
45.400001525878906,45.09000015258789,45.130001068115234,40.22999954223633,0.0068751690450642,0.005982726598126,45.54571424211775,43.46533342997233,2.673974909103177,0.4120353480359968,-0.2541527919729734,0.7650869979656887,0.8594354328593722,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.29999923706055,42.0099983215332,54.790000915527344,,2025-02-06
45.97999954223633,45.400001525878906,44.970001220703125,39.84000015258789,0.0127752862745348,0.0224593794555696,45.68999971662249,43.670000076293945,2.621383971278825,0.3993026177089204,-0.0139072158953374,0.8195119053515141,0.89642748436586,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.29999923706055,42.150001525878906,54.77000045776367,,2025-02-07
45.72999954223633,45.97999954223633,44.97999954223633,39.470001220703125,-0.0054371466396026,0.0166740775374118,45.79714257376535,43.87866668701172,2.522828999093281,0.713500446780881,-0.1813515274675952,0.8049408606467615,0.9210283453649846,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,47.2599983215332,42.29999923706055,54.470001220703125,,2025-02-10
46.130001068115234,45.72999954223633,46.11000061035156,39.52000045776367,0.0087470266757703,0.0004337553133578,45.7999997820173,44.09900004069011,2.415392094939358,0.721234688746128,0.0817704523321828,0.7426316987761398,0.8338945131148706,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,46.810001373291016,42.63999938964844,53.2400016784668,,2025-02-11
45.65999984741211,46.130001068115234,46.5099983215332,39.720001220703125,-0.0101886236683394,-0.0182756074993785,45.67857142857143,44.29699999491374,2.2839350530618363,0.6287445485992529,0.5111707487389547,0.4419686719584055,0.6808988047578899,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,45.70000076293945,44.27000045776367,52.16999816894531,,2025-02-12
